2.16565E-31	2.50518E-31	2.89706E-31	3.34923E-31	3.87079E-31	4.4722E-31	5.16546E-31	5.96432E-31	6.88457E-31	7.94431E-31	9.16427E-31	1.05682E-30	1.21833E-30	1.40407E-30	1.61759E-30	1.86298E-30	2.14489E-30	2.46864E-30	2.84031E-30	3.26684E-30	3.75615E-30	4.31728E-30	4.96054E-30	5.69768E-30	6.5421E-30	7.50904E-30	8.61587E-30	9.88235E-30	1.1331E-29	1.29873E-29	1.48804E-29	1.70432E-29	1.95133E-29	2.23332E-29	2.55512E-29	2.9222E-29	3.34077E-29	3.81785E-29	4.36141E-29	4.98047E-29	5.68521E-29	6.48716E-29	7.39937E-29	8.43656E-29	9.61535E-29	1.09545E-28	1.24752E-28	1.42013E-28	1.61598E-28	1.83808E-28	2.08986E-28	2.37516E-28	2.69828E-28	3.06409E-28	3.47803E-28	3.94624E-28	4.47558E-28	5.07376E-28	5.74943E-28	6.51227E-28	7.37311E-28	8.34411E-28	9.43883E-28	1.06725E-27	1.2062E-27	1.36263E-27	1.53865E-27	1.73663E-27	1.95918E-27	2.20925E-27	2.49008E-27	2.80531E-27	3.15897E-27	3.55555E-27	4.00002E-27	4.49792E-27	5.05538E-27	5.67919E-27	6.3769E-27	7.15683E-27	8.02822E-27	9.00128E-27	1.00873E-26	1.12987E-26	1.26492E-26	1.4154E-26	1.58299E-26	1.76951E-26	1.97699E-26	2.20766E-26	2.46397E-26	2.7486E-26	3.0645E-26	3.41491E-26	3.80336E-26	4.23374E-26	4.71029E-26	5.23765E-26	5.8209E-26	6.46556E-26	7.17767E-26	7.96382E-26	8.83117E-26	9.78751E-26	1.08413E-25	1.20018E-25	1.3279E-25	1.46838E-25	1.62278E-25	1.79238E-25	1.97856E-25	2.18281E-25	2.40673E-25	2.65206E-25	2.92067E-25	3.21457E-25	3.53592E-25	3.88706E-25	4.27048E-25	4.68887E-25	5.14511E-25	5.64228E-25	6.18367E-25	6.7728E-25	7.41344E-25	8.10958E-25	8.86551E-25	9.68578E-25	1.05752E-24	1.15389E-24	1.25824E-24	1.37113E-24	1.49319E-24	1.62506E-24	1.76741E-24	1.92096E-24	2.08648E-24	2.26475E-24	2.45662E-24	2.66295E-24	2.88468E-24	3.12275E-24	3.37817E-24	3.65199E-24	3.9453E-24	4.25924E-24	4.59497E-24	4.95373E-24	5.33677E-24	5.74541E-24	6.18098E-24	6.64488E-24	7.13852E-24	7.66338E-24	8.22095E-24	8.81275E-24	9.44034E-24	1.01053E-23	1.08093E-23	1.15538E-23	1.23406E-23	1.31713E-23	1.40475E-23	1.49709E-23	1.59431E-23	1.69658E-23	1.80406E-23	1.91691E-23	2.03527E-23	2.15932E-23	2.28918E-23	2.425E-23	2.56691E-23	2.71504E-23	2.86951E-23	3.03043E-23	3.19788E-23	3.37197E-23	3.55276E-23	3.74032E-23	3.93468E-23	4.13589E-23	4.34395E-23	4.55887E-23	4.78062E-23	5.00917E-23	5.24445E-23	5.48638E-23	5.73487E-23	5.98978E-23	6.25097E-23	6.51827E-23	6.79149E-23	7.0704E-23	7.35477E-23	7.64431E-23	7.93875E-23	8.23776E-23	8.541E-23	8.8481E-23	9.15866E-23	9.47227E-23	9.78849E-23	1.01069E-22	1.04269E-22	1.07481E-22	1.10699E-22	1.13917E-22	1.17131E-22	1.20335E-22	1.23522E-22	1.26686E-22	1.29822E-22	1.32923E-22	1.35982E-22	1.38994E-22	1.41952E-22	1.4485E-22	1.47681E-22	1.50439E-22	1.53117E-22	1.5571E-22	1.58212E-22	1.60616E-22	1.62916E-22	1.65108E-22	1.67186E-22	1.69144E-22	1.70979E-22	1.72684E-22	1.74256E-22	1.75692E-22	1.76986E-22	1.78136E-22	1.79139E-22	1.79992E-22	1.80693E-22	1.8124E-22	1.81632E-22	1.81868E-22	1.81946E-22	1.81868E-22	1.81632E-22	1.8124E-22	1.80693E-22	1.79992E-22	1.79139E-22	1.78136E-22	1.76986E-22	1.75692E-22	1.74256E-22	1.72684E-22	1.70979E-22	1.69144E-22	1.67186E-22	1.65108E-22	1.62916E-22	1.60616E-22	1.58212E-22	1.5571E-22	1.53117E-22	1.50439E-22	1.47681E-22	1.4485E-22	1.41952E-22	1.38994E-22	1.35982E-22	1.32923E-22	1.29822E-22	1.26686E-22	1.23522E-22	1.20335E-22	1.17131E-22	1.13917E-22	1.10699E-22	1.07481E-22	1.04269E-22	1.01069E-22	9.78849E-23	9.47227E-23	9.15866E-23	8.8481E-23	8.541E-23	8.23776E-23	7.93875E-23	7.64431E-23	7.35477E-23	7.0704E-23	6.79149E-23	6.51827E-23	6.25097E-23	5.98978E-23	5.73487E-23	5.48638E-23	5.24445E-23	5.00917E-23	4.78062E-23	4.55887E-23	4.34395E-23	4.13589E-23	3.93468E-23	3.74032E-23	3.55276E-23	3.37197E-23	3.19788E-23	3.03043E-23	2.86951E-23	2.71504E-23	2.56691E-23	2.425E-23	2.28918E-23	2.15932E-23	2.03527E-23	1.91691E-23	1.80406E-23	1.69658E-23	1.59431E-23	1.49709E-23	1.40475E-23	1.31713E-23	1.23406E-23	1.15538E-23	1.08093E-23	1.01053E-23	9.44034E-24	8.81275E-24	8.22095E-24	7.66338E-24	7.13852E-24	6.64488E-24	6.18098E-24	5.74541E-24	5.33677E-24	4.95373E-24	4.59497E-24	4.25924E-24	3.9453E-24	3.65199E-24	3.37817E-24	3.12275E-24	2.88468E-24	2.66295E-24	2.45662E-24	2.26475E-24	2.08648E-24	1.92096E-24	1.76741E-24	1.62506E-24	1.49319E-24	1.37113E-24	1.25824E-24	1.15389E-24	1.05752E-24	9.68578E-25	8.86551E-25	8.10958E-25	7.41344E-25	6.7728E-25	6.18367E-25	5.64228E-25	5.14511E-25	4.68887E-25	4.27048E-25	3.88706E-25	3.53592E-25	3.21457E-25	2.92067E-25	2.65206E-25	2.40673E-25	2.18281E-25	1.97856E-25	1.79238E-25	1.62278E-25	1.46838E-25	1.3279E-25	1.20018E-25	1.08413E-25	9.78751E-26	8.83117E-26	7.96382E-26	7.17767E-26	6.46556E-26	5.8209E-26	5.23765E-26	4.71029E-26	4.23374E-26	3.80336E-26	3.41491E-26	3.0645E-26	2.7486E-26	2.46397E-26	2.20766E-26	1.97699E-26	1.76951E-26	1.58299E-26	1.4154E-26	1.26492E-26	1.12987E-26	1.00873E-26	9.00128E-27	8.02822E-27	7.15683E-27	6.3769E-27	5.67919E-27	5.05538E-27	4.49792E-27	4.00002E-27	3.55555E-27	3.15897E-27	2.80531E-27	2.49008E-27	2.20925E-27	1.95918E-27	1.73663E-27	1.53865E-27	1.36263E-27	1.2062E-27	1.06725E-27	9.43883E-28	8.34411E-28	7.37311E-28	6.51227E-28	5.74943E-28	5.07376E-28	4.47558E-28	3.94624E-28	3.47803E-28	3.06409E-28	2.69828E-28	2.37516E-28	2.08986E-28	1.83808E-28	1.61598E-28	1.42013E-28	1.24752E-28	1.09545E-28	9.61535E-29	8.43656E-29	7.39937E-29	6.48716E-29	5.68521E-29	4.98047E-29	4.36141E-29	3.81785E-29	3.34077E-29	2.9222E-29	2.55512E-29	2.23332E-29	1.95133E-29	1.70432E-29	1.48804E-29	1.29873E-29	1.1331E-29	9.88235E-30	8.61587E-30
2.50518E-31	2.89883E-31	3.35333E-31	3.87791E-31	4.4832E-31	5.18137E-31	5.98642E-31	6.91441E-31	7.98376E-31	9.21558E-31	1.06341E-30	1.22671E-30	1.41463E-30	1.63081E-30	1.87941E-30	2.16521E-30	2.49364E-30	2.87094E-30	3.30424E-30	3.80165E-30	4.37246E-30	5.02728E-30	5.77819E-30	6.63897E-30	7.62534E-30	8.75522E-30	1.0049E-29	1.15299E-29	1.32243E-29	1.51623E-29	1.73781E-29	1.99105E-29	2.28036E-29	2.61075E-29	2.98791E-29	3.41829E-29	3.90919E-29	4.46892E-29	5.10686E-29	5.83365E-29	6.66131E-29	7.60347E-29	8.67553E-29	9.89488E-29	1.12812E-28	1.28566E-28	1.46462E-28	1.66783E-28	1.89846E-28	2.16012E-28	2.45683E-28	2.79315E-28	3.1742E-28	3.60573E-28	4.09423E-28	4.64694E-28	5.27204E-28	5.97868E-28	6.77713E-28	7.6789E-28	8.69689E-28	9.84553E-28	1.1141E-27	1.26013E-27	1.42467E-27	1.60998E-27	1.81857E-27	2.05326E-27	2.31717E-27	2.61381E-27	2.94707E-27	3.32127E-27	3.74124E-27	4.21234E-27	4.74052E-27	5.33239E-27	5.99529E-27	6.73735E-27	7.5676E-27	8.49603E-27	9.5337E-27	1.06928E-26	1.1987E-26	1.3431E-26	1.50415E-26	1.68365E-26	1.88363E-26	2.10628E-26	2.35404E-26	2.62959E-26	2.93587E-26	3.27611E-26	3.65386E-26	4.07301E-26	4.53784E-26	5.05301E-26	5.62365E-26	6.25534E-26	6.95422E-26	7.72695E-26	8.58083E-26	9.52381E-26	1.05645E-25	1.17124E-25	1.29778E-25	1.43717E-25	1.59063E-25	1.75947E-25	1.94511E-25	2.1491E-25	2.37311E-25	2.61893E-25	2.88853E-25	3.18399E-25	3.5076E-25	3.86179E-25	4.2492E-25	4.67266E-25	5.1352E-25	5.6401E-25	6.19085E-25	6.7912E-25	7.44516E-25	8.15703E-25	8.93137E-25	9.77309E-25	1.06874E-24	1.16798E-24	1.27562E-24	1.3923E-24	1.51866E-24	1.65543E-24	1.80334E-24	1.96318E-24	2.13578E-24	2.32203E-24	2.52285E-24	2.73922E-24	2.97215E-24	3.22273E-24	3.49207E-24	3.78136E-24	4.09182E-24	4.42475E-24	4.78148E-24	5.1634E-24	5.57196E-24	6.00867E-24	6.47507E-24	6.97278E-24	7.50344E-24	8.06878E-24	8.67054E-24	9.31052E-24	9.99057E-24	1.07126E-23	1.14785E-23	1.22902E-23	1.31497E-23	1.4059E-23	1.50202E-23	1.60352E-23	1.71062E-23	1.82352E-23	1.94241E-23	2.06751E-23	2.19901E-23	2.33712E-23	2.48201E-23	2.63389E-23	2.79293E-23	2.95931E-23	3.13319E-23	3.31474E-23	3.50409E-23	3.7014E-23	3.90677E-23	4.12031E-23	4.34213E-23	4.5723E-23	4.81088E-23	5.0579E-23	5.3134E-23	5.57737E-23	5.84978E-23	6.1306E-23	6.41975E-23	6.71713E-23	7.02262E-23	7.33607E-23	7.65731E-23	7.98611E-23	8.32225E-23	8.66546E-23	9.01544E-23	9.37186E-23	9.73435E-23	1.01025E-22	1.0476E-22	1.08542E-22	1.12368E-22	1.16232E-22	1.20129E-22	1.24053E-22	1.27997E-22	1.31956E-22	1.35924E-22	1.39893E-22	1.43857E-22	1.47808E-22	1.51739E-22	1.55643E-22	1.59512E-22	1.63338E-22	1.67114E-22	1.70831E-22	1.74482E-22	1.78059E-22	1.81554E-22	1.84959E-22	1.88266E-22	1.91468E-22	1.94557E-22	1.97526E-22	2.00367E-22	2.03074E-22	2.05641E-22	2.0806E-22	2.10326E-22	2.12433E-22	2.14375E-22	2.16149E-22	2.17748E-22	2.19169E-22	2.20408E-22	2.21462E-22	2.22328E-22	2.23005E-22	2.23489E-22	2.2378E-22	2.23877E-22	2.2378E-22	2.23489E-22	2.23005E-22	2.22328E-22	2.21462E-22	2.20408E-22	2.19169E-22	2.17748E-22	2.16149E-22	2.14375E-22	2.12433E-22	2.10326E-22	2.0806E-22	2.05641E-22	2.03074E-22	2.00367E-22	1.97526E-22	1.94557E-22	1.91468E-22	1.88266E-22	1.84959E-22	1.81554E-22	1.78059E-22	1.74482E-22	1.70831E-22	1.67114E-22	1.63338E-22	1.59512E-22	1.55643E-22	1.51739E-22	1.47808E-22	1.43857E-22	1.39893E-22	1.35924E-22	1.31956E-22	1.27997E-22	1.24053E-22	1.20129E-22	1.16232E-22	1.12368E-22	1.08542E-22	1.0476E-22	1.01025E-22	9.73435E-23	9.37186E-23	9.01544E-23	8.66546E-23	8.32225E-23	7.98611E-23	7.65731E-23	7.33607E-23	7.02262E-23	6.71713E-23	6.41975E-23	6.1306E-23	5.84978E-23	5.57737E-23	5.3134E-23	5.0579E-23	4.81088E-23	4.5723E-23	4.34213E-23	4.12031E-23	3.90677E-23	3.7014E-23	3.50409E-23	3.31474E-23	3.13319E-23	2.95931E-23	2.79293E-23	2.63389E-23	2.48201E-23	2.33712E-23	2.19901E-23	2.06751E-23	1.94241E-23	1.82352E-23	1.71062E-23	1.60352E-23	1.50202E-23	1.4059E-23	1.31497E-23	1.22902E-23	1.14785E-23	1.07126E-23	9.99057E-24	9.31052E-24	8.67054E-24	8.06878E-24	7.50344E-24	6.97278E-24	6.47507E-24	6.00867E-24	5.57196E-24	5.1634E-24	4.78148E-24	4.42475E-24	4.09182E-24	3.78136E-24	3.49207E-24	3.22273E-24	2.97215E-24	2.73922E-24	2.52285E-24	2.32203E-24	2.13578E-24	1.96318E-24	1.80334E-24	1.65543E-24	1.51866E-24	1.3923E-24	1.27562E-24	1.16798E-24	1.06874E-24	9.77309E-25	8.93137E-25	8.15703E-25	7.44516E-25	6.7912E-25	6.19085E-25	5.6401E-25	5.1352E-25	4.67266E-25	4.2492E-25	3.86179E-25	3.5076E-25	3.18399E-25	2.88853E-25	2.61893E-25	2.37311E-25	2.1491E-25	1.94511E-25	1.75947E-25	1.59063E-25	1.43717E-25	1.29778E-25	1.17124E-25	1.05645E-25	9.52381E-26	8.58083E-26	7.72695E-26	6.95422E-26	6.25534E-26	5.62365E-26	5.05301E-26	4.53784E-26	4.07301E-26	3.65386E-26	3.27611E-26	2.93587E-26	2.62959E-26	2.35404E-26	2.10628E-26	1.88363E-26	1.68365E-26	1.50415E-26	1.3431E-26	1.1987E-26	1.06928E-26	9.5337E-27	8.49603E-27	7.5676E-27	6.73735E-27	5.99529E-27	5.33239E-27	4.74052E-27	4.21234E-27	3.74124E-27	3.32127E-27	2.94707E-27	2.61381E-27	2.31717E-27	2.05326E-27	1.81857E-27	1.60998E-27	1.42467E-27	1.26013E-27	1.1141E-27	9.84553E-28	8.69689E-28	7.6789E-28	6.77713E-28	5.97868E-28	5.27204E-28	4.64694E-28	4.09423E-28	3.60573E-28	3.1742E-28	2.79315E-28	2.45683E-28	2.16012E-28	1.89846E-28	1.66783E-28	1.46462E-28	1.28566E-28	1.12812E-28	9.89488E-29	8.67553E-29	7.60347E-29	6.66131E-29	5.83365E-29	5.10686E-29	4.46892E-29	3.90919E-29	3.41829E-29	2.98791E-29	2.61075E-29	2.28036E-29	1.99105E-29	1.73781E-29	1.51623E-29	1.32243E-29	1.15299E-29	1.0049E-29
2.89706E-31	3.35333E-31	3.88029E-31	4.48871E-31	5.19094E-31	6.0012E-31	6.9358E-31	8.01347E-31	9.2557E-31	1.06871E-30	1.23361E-30	1.42349E-30	1.64207E-30	1.89361E-30	2.18297E-30	2.51572E-30	2.89825E-30	3.33784E-30	3.84283E-30	4.42274E-30	5.08845E-30	5.85237E-30	6.72869E-30	7.73356E-30	8.88544E-30	1.02053E-29	1.17172E-29	1.34483E-29	1.54297E-29	1.76966E-29	2.02894E-29	2.32536E-29	2.66413E-29	3.05112E-29	3.49305E-29	3.9975E-29	4.5731E-29	5.22961E-29	5.97811E-29	6.83115E-29	7.80292E-29	8.90951E-29	1.01691E-28	1.16022E-28	1.32321E-28	1.5085E-28	1.71906E-28	1.95822E-28	2.22976E-28	2.53792E-28	2.88749E-28	3.28387E-28	3.73311E-28	4.24206E-28	4.81838E-28	5.4707E-28	6.2087E-28	7.04325E-28	7.98657E-28	9.05232E-28	1.02559E-27	1.16143E-27	1.31469E-27	1.48752E-27	1.68233E-27	1.90179E-27	2.14891E-27	2.42705E-27	2.73994E-27	3.09175E-27	3.48712E-27	3.93123E-27	4.42983E-27	4.98933E-27	5.61684E-27	6.32026E-27	7.10837E-27	7.99092E-27	8.97869E-27	1.00837E-26	1.13191E-26	1.26996E-26	1.42414E-26	1.59624E-26	1.78824E-26	2.00233E-26	2.24091E-26	2.50664E-26	2.80244E-26	3.13153E-26	3.49745E-26	3.90408E-26	4.3557E-26	4.857E-26	5.41311E-26	6.02967E-26	6.71284E-26	7.46938E-26	8.30666E-26	9.23275E-26	1.02564E-25	1.13873E-25	1.26359E-25	1.40135E-25	1.55325E-25	1.72065E-25	1.90501E-25	2.10791E-25	2.33108E-25	2.57639E-25	2.84586E-25	3.14168E-25	3.46621E-25	3.822E-25	4.21181E-25	4.63861E-25	5.10559E-25	5.61619E-25	6.17411E-25	6.78331E-25	7.44805E-25	8.1729E-25	8.96274E-25	9.82279E-25	1.07586E-24	1.17762E-24	1.28819E-24	1.40825E-24	1.53851E-24	1.67974E-24	1.83276E-24	1.99842E-24	2.17763E-24	2.37136E-24	2.58063E-24	2.80652E-24	3.05015E-24	3.31271E-24	3.59547E-24	3.89974E-24	4.2269E-24	4.57839E-24	4.95572E-24	5.36048E-24	5.79429E-24	6.25889E-24	6.75604E-24	7.28758E-24	7.85544E-24	8.46159E-24	9.10806E-24	9.79696E-24	1.05305E-23	1.13108E-23	1.21401E-23	1.30209E-23	1.39555E-23	1.49463E-23	1.59957E-23	1.71062E-23	1.82804E-23	1.95206E-23	2.08296E-23	2.22098E-23	2.36637E-23	2.51938E-23	2.68027E-23	2.84928E-23	3.02664E-23	3.21259E-23	3.40736E-23	3.61117E-23	3.82422E-23	4.04671E-23	4.27882E-23	4.52073E-23	4.77259E-23	5.03454E-23	5.30669E-23	5.58914E-23	5.88198E-23	6.18526E-23	6.49899E-23	6.8232E-23	7.15785E-23	7.50289E-23	7.85823E-23	8.22377E-23	8.59934E-23	8.98478E-23	9.37985E-23	9.78431E-23	1.01979E-22	1.06202E-22	1.10509E-22	1.14897E-22	1.19359E-22	1.23893E-22	1.28492E-22	1.33151E-22	1.37864E-22	1.42625E-22	1.47427E-22	1.52263E-22	1.57125E-22	1.62006E-22	1.66898E-22	1.71792E-22	1.7668E-22	1.81554E-22	1.86403E-22	1.91219E-22	1.95993E-22	2.00714E-22	2.05374E-22	2.09962E-22	2.14468E-22	2.18884E-22	2.23198E-22	2.27402E-22	2.31486E-22	2.35439E-22	2.39254E-22	2.42921E-22	2.4643E-22	2.49774E-22	2.52945E-22	2.55933E-22	2.58732E-22	2.61335E-22	2.63735E-22	2.65926E-22	2.67902E-22	2.69658E-22	2.71189E-22	2.72491E-22	2.73562E-22	2.74398E-22	2.74996E-22	2.75356E-22	2.75476E-22	2.75356E-22	2.74996E-22	2.74398E-22	2.73562E-22	2.72491E-22	2.71189E-22	2.69658E-22	2.67902E-22	2.65926E-22	2.63735E-22	2.61335E-22	2.58732E-22	2.55933E-22	2.52945E-22	2.49774E-22	2.4643E-22	2.42921E-22	2.39254E-22	2.35439E-22	2.31486E-22	2.27402E-22	2.23198E-22	2.18884E-22	2.14468E-22	2.09962E-22	2.05374E-22	2.00714E-22	1.95993E-22	1.91219E-22	1.86403E-22	1.81554E-22	1.7668E-22	1.71792E-22	1.66898E-22	1.62006E-22	1.57125E-22	1.52263E-22	1.47427E-22	1.42625E-22	1.37864E-22	1.33151E-22	1.28492E-22	1.23893E-22	1.19359E-22	1.14897E-22	1.10509E-22	1.06202E-22	1.01979E-22	9.78431E-23	9.37985E-23	8.98478E-23	8.59934E-23	8.22377E-23	7.85823E-23	7.50289E-23	7.15785E-23	6.8232E-23	6.49899E-23	6.18526E-23	5.88198E-23	5.58914E-23	5.30669E-23	5.03454E-23	4.77259E-23	4.52073E-23	4.27882E-23	4.04671E-23	3.82422E-23	3.61117E-23	3.40736E-23	3.21259E-23	3.02664E-23	2.84928E-23	2.68027E-23	2.51938E-23	2.36637E-23	2.22098E-23	2.08296E-23	1.95206E-23	1.82804E-23	1.71062E-23	1.59957E-23	1.49463E-23	1.39555E-23	1.30209E-23	1.21401E-23	1.13108E-23	1.05305E-23	9.79696E-24	9.10806E-24	8.46159E-24	7.85544E-24	7.28758E-24	6.75604E-24	6.25889E-24	5.79429E-24	5.36048E-24	4.95572E-24	4.57839E-24	4.2269E-24	3.89974E-24	3.59547E-24	3.31271E-24	3.05015E-24	2.80652E-24	2.58063E-24	2.37136E-24	2.17763E-24	1.99842E-24	1.83276E-24	1.67974E-24	1.53851E-24	1.40825E-24	1.28819E-24	1.17762E-24	1.07586E-24	9.82279E-25	8.96274E-25	8.1729E-25	7.44805E-25	6.78331E-25	6.17411E-25	5.61619E-25	5.10559E-25	4.63861E-25	4.21181E-25	3.822E-25	3.46621E-25	3.14168E-25	2.84586E-25	2.57639E-25	2.33108E-25	2.10791E-25	1.90501E-25	1.72065E-25	1.55325E-25	1.40135E-25	1.26359E-25	1.13873E-25	1.02564E-25	9.23275E-26	8.30666E-26	7.46938E-26	6.71284E-26	6.02967E-26	5.41311E-26	4.857E-26	4.3557E-26	3.90408E-26	3.49745E-26	3.13153E-26	2.80244E-26	2.50664E-26	2.24091E-26	2.00233E-26	1.78824E-26	1.59624E-26	1.42414E-26	1.26996E-26	1.13191E-26	1.00837E-26	8.97869E-27	7.99092E-27	7.10837E-27	6.32026E-27	5.61684E-27	4.98933E-27	4.42983E-27	3.93123E-27	3.48712E-27	3.09175E-27	2.73994E-27	2.42705E-27	2.14891E-27	1.90179E-27	1.68233E-27	1.48752E-27	1.31469E-27	1.16143E-27	1.02559E-27	9.05232E-28	7.98657E-28	7.04325E-28	6.2087E-28	5.4707E-28	4.81838E-28	4.24206E-28	3.73311E-28	3.28387E-28	2.88749E-28	2.53792E-28	2.22976E-28	1.95822E-28	1.71906E-28	1.5085E-28	1.32321E-28	1.16022E-28	1.01691E-28	8.90951E-29	7.80292E-29	6.83115E-29	5.97811E-29	5.22961E-29	4.5731E-29	3.9975E-29	3.49305E-29	3.05112E-29	2.66413E-29	2.32536E-29	2.02894E-29	1.76966E-29	1.54297E-29	1.34483E-29	1.17172E-29
